"V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","mean","var"
1.47078676186727e-06,1.1924912958724e-05,6.44569073550837e-05,0.000261303347883706,0.000847442949617076,0.00229031238556023,0.0053055716367397,0.0107541897990827,0.0193762928069939,0.0314200006658755,0.0463179154818076,0.0625897563660482,0.0780720188597757,0.0904279895391017,0.0977568316717012,0.0990746703592227,0.0945037878069025,0.0851357981459821,0.0726597856104982,0.0419,0.0015
0.00106348823727179,0.004811665989719,0.0145133274854151,0.0328321846033634,0.0594186190265521,0.0896115688938158,0.115840071842358,0.13102724468311,0.131738245870266,0.119207794686158,0.0980629030355706,0.0739462708429217,0.0514713669473779,0.0332682873350525,0.0200692878518238,0.011350232472038,0.00604155331893928,0.0030371684854308,0.00144646543864618,0.0526,0.0022
0.000107829901929586,0.000624585040107607,0.00241186328557216,0.00698513909405605,0.0161840576802794,0.0312477341147357,0.0517133716186995,0.0748850683079934,0.0963906889062943,0.111665097007789,0.11759994692849,0.113529373971715,0.101168952676852,0.0837146723478021,0.0646535961426745,0.0468117704565883,0.0318998402930495,0.0205304451963729,0.0125177746636522,0.0518,0.0017
0.0790025961191322,0.154015278220909,0.200168155568748,0.195113551233167,0.152149267765992,0.0988714842178543,0.055071315547889,0.0268403331116785,0.0116278073965048,0.00453367377591312,0.00160697832559409,0.000522133081842289,0.000156599472809178,4.36128730641121e-05,1.13364186477339e-05,2.76253844466482e-06,6.33595153535011e-07,1.37243498096869e-07,2.81637587433812e-08,0.0516,0.005
0.01472713303969,0.0442681823807407,0.088710272212664,0.133326781892032,0.160306402641365,0.160621284305715,0.137945815265149,0.103662581378876,0.0692441336556007,0.0416280878186057,0.0227508304044729,0.0113977593482751,0.00527083725405075,0.00226336735284739,0.000907125267811773,0.000340840157835255,0.000120532818606214,4.02565250181765e-05,1.27375575317286e-05,0.0525,0.0034
0.00020634792307458,0.00112172293824657,0.00406518056636394,0.0110493147240365,0.024025964677876,0.0435356545571413,0.0676180329952089,0.0918941871569327,0.111009724729388,0.120691454260372,0.119288706601586,0.108077073965671,0.0903869476364161,0.0701928990133085,0.0508765220423666,0.0345710783895941,0.0221095294677519,0.0133543418579891,0.00764160144982977,0.0522,0.0018
0.000196057328406722,0.00107130382953512,0.00390257245845194,0.0106622916209097,0.0233045179956846,0.0424471413151403,0.0662689332659921,0.0905272995455019,0.109925039067461,0.120131306768057,0.119350182867009,0.108692959860442,0.0913729477364015,0.0713262140659256,0.0519657842911133,0.0354941741838232,0.0228174825720201,0.0138533496290239,0.00796820991625263,0.0522,0.0018
0.158335238963919,0.230521742411422,0.223745828038139,0.162876812749156,0.0948535447170052,0.0460327183957799,0.0191484175726806,0.00696958966961503,0.00225490893744116,0.000656588565678012,0.000173806069150191,4.21743112528815e-05,9.44645704182255e-06,1.96474062713392e-06,3.81397879349425e-07,6.94100885840118e-08,1.1888799000532e-08,1.92322363241953e-09,2.94740959746477e-10,0.0498,0.0063
0.0480959281771195,0.109408527283615,0.165921541885869,0.188719006269179,0.171719056717659,0.13020872947098,0.0846281639383452,0.0481279971825945,0.0243292172882602,0.0110688115786812,0.00457805669741595,0.00173569246597002,0.00060743845674329,0.000197399980433661,5.98726807406692e-05,1.70247827431339e-05,4.5562286916419e-06,1.15161116546576e-06,2.75756096951162e-07,0.0521,0.0043
0.00364808479005443,0.0139502702354887,0.0355638736200643,0.06799809710745,0.104009844588483,0.132577824864544,0.144850681191548,0.13847719164352,0.117674789561739,0.0899976403380708,0.062572877925883,0.0398797637077076,0.0234615616630342,0.0128167104573492,0.00653481062711691,0.0031236381359116,0.00140526906974642,0.0005970829567577,0.000240341499404743,0.0526,0.0026
3.45049967270391e-07,3.06340847127165e-06,1.8131618320089e-05,8.0487695157639e-05,0.000285833021958614,0.000845890338496039,0.00214569969115309,0.00476246575436741,0.00939598404092241,0.0166838080493653,0.0269311819153771,0.0398498858361354,0.0544297880704702,0.0690337589503529,0.081719025081186,0.0906893122169149,0.0947240156674571,0.0934416524346989,0.0873252470779153,0.0354,0.0014
7.34160284522103e-07,6.22388330309374e-06,3.51755369930282e-05,0.000149101253489062,0.000505605558690765,0.00142876610690686,0.00346069757878646,0.00733456246944991,0.0138175884148068,0.0234278698090888,0.0361110957290992,0.051022292747934,0.0665452663538096,0.0805915821480711,0.0910959296992928,0.0965338305184091,0.0962789106882685,0.0906899604753252,0.0809293703382826,0.0389,0.0015
0.00135161615529653,0.00593277935650901,0.0173608810238474,0.0381018960691892,0.0668977332232451,0.0978802275850383,0.122752896618582,0.134702786763199,0.131391989827436,0.115346310682095,0.0920546734410671,0.067344078435435,0.0454769029095245,0.0285165947153941,0.0166894191848235,0.00915705997814556,0.00472870210984684,0.00230623877368705,0.00106557859283336,0.0526,0.0023
0.000102068071573797,0.000594277250223375,0.00230673147627568,0.00671531272016672,0.01563959234733,0.0303531221581729,0.0504933890651067,0.0734976960605523,0.0950955965827359,0.110736195509836,0.117226582671889,0.113755931260972,0.10189664600828,0.0847541640776512,0.0657959220043727,0.047885958608025,0.0328011035900418,0.0212199883918627,0.0130053107095921,0.0518,0.0017
2.4887985547048e-05,0.000164009480490959,0.000720538018637261,0.0023741388367348,0.00625814052310824,0.0137468521922504,0.0258829888843341,0.0426416146904305,0.0624453831745214,0.0823018386454094,0.0986111571725479,0.108306372887621,0.10980443010315,0.103371550230701,0.0908278372246875,0.0748183615000596,0.0580054064646276,0.0424722405468667,0.0294619015403213,0.0501,0.0016
0.0177979312341952,0.0514691267693741,0.0992276752297384,0.143476276209487,0.16596532600229,0.159982833415313,0.132185133936981,0.0955652278642039,0.0614136149116853,0.0355199162156781,0.0186761141095667,0.00900145146099667,0.00400475970846176,0.00165445781634023,0.000637928067506268,0.000230599838712847,7.8454407891455e-05,2.52087966619858e-05,7.6737171187052e-06,0.0525,0.0035
0.00193133805138356,0.00808725142445061,0.0225762774691963,0.0472677561524649,0.0791712725798075,0.110506804076054,0.132209792219342,0.138403247127844,0.128788300903201,0.107857179035628,0.0821162325229516,0.0573086810606094,0.0369189809352665,0.0220848428257963,0.0123303583215267,0.00645399104446765,0.00317945059356928,0.0014792862459839,0.000652035530847219,0.0526,0.0024
0.000732620551268691,0.00346773434563139,0.0109426191325986,0.0258975100627218,0.0490325776176041,0.0773624459778693,0.104623409959119,0.123804263832087,0.130223634134774,0.123278269472535,0.106093936195486,0.0836962567164323,0.0609479918489964,0.0412124168050913,0.0260095921822933,0.0153889957035421,0.00856955115016406,0.00450694531487118,0.00224556383823961,0.0525,0.0021
0.00408538034519723,0.0153560979200831,0.0384802594301734,0.0723196595997009,0.108733844148993,0.136235994113492,0.146309389584816,0.137486667289944,0.114840863285281,0.0863326002881878,0.0590011545249431,0.0369621850650986,0.0213743372800096,0.011477386209745,0.00575214877151411,0.00270264186938242,0.00119513771726061,0.000499141661880429,0.00019749158393512,0.0526,0.0027
7.62656050862502e-08,7.37939543368299e-07,4.7601603986556e-06,2.30294546733824e-05,8.91324221264748e-05,0.000287479258874018,0.000794749997277593,0.00192248343607752,0.00413373046691451,0.00799952526361708,0.0140732235920665,0.0226952201662089,0.0337841585381971,0.0466989514503104,0.0602473471845274,0.0728685293656001,0.0829493795364825,0.0891790199506786,0.0908303845502373,0.0278,0.0011
0.00119627685690803,0.00533326401332649,0.0158512387115029,0.0353341454774984,0.0630109411307527,0.0936388548180122,0.119275001737065,0.132938514771971,0.131704220050967,0.117433246851662,0.0951896568675328,0.0707293868306075,0.0485118591441614,0.0308966405822334,0.0183658646573178,0.0102348804631715,0.00536815727501656,0.00265915776263075,0.00124790602295966,0.0526,0.0022
0.000388906059404819,0.00197793558538421,0.00670638248889966,0.017053980329199,0.0346939048645196,0.0588165251119059,0.0854670575977888,0.108669131344636,0.122817744069261,0.124927642877549,0.115521625324604,0.0979218194579962,0.0766184835278535,0.0556676574506163,0.0377493186212492,0.0239986363092554,0.014359359635412,0.00811446698284277,0.004344140134578,0.0524,0.0019
0.00149483322607177,0.00647639245938686,0.0187060596711628,0.0405221738740449,0.0702252255940229,0.101417360715894,0.125540737585894,0.135976888937595,0.130916083005391,0.113439267739138,0.0893595845367324,0.0645253407285282,0.0430088040123866,0.026619490688225,0.01537725776665,0.00832778153015835,0.00424473726170781,0.00204337803295694,0.000931891887300899,0.0526,0.0023
4.00530035754713e-06,3.03313429333081e-05,0.000153128817984801,0.000579807040253219,0.00175630535571986,0.00443338370696444,0.00959232371157514,0.0181601898765756,0.0305607790627014,0.0462861402298193,0.0637301333480386,0.0804359372667458,0.093711592893597,0.101379893325116,0.102363968957356,0.09689774702569,0.0863279252677724,0.0726382452215657,0.0579026297842544,0.0456,0.0016
0.135920853413495,0.213386298771657,0.223334444813239,0.175309782752542,0.110089672748668,0.0576110464554828,0.0258415260746294,0.010142350245001,0.00353839675447426,0.00111100742536677,0.000317128088553688,8.29781785423016e-05,2.00415348664366e-05,4.49483109308568e-06,9.40876347246446e-07,1.84638813966553e-07,3.41023662213457e-08,5.94870513454106e-09,9.83058301376253e-10,0.0504,0.0059
1.94877204670714e-07,1.78908306363753e-06,1.09498635786335e-05,5.02629733189586e-05,0.000184577020067504,0.000564840512597731,0.00148158733591453,0.0034004526266469,0.00693735115381493,0.0127377621992971,0.0212617942088772,0.0325325512766905,0.0459488058760611,0.0602622929552956,0.073765595372024,0.0846512407532623,0.0914289780301685,0.0932633087223966,0.0901273655490287,0.0326,0.0013
0.00175306122137064,0.00743705584187127,0.0210336064026588,0.044615699516247,0.0757097230105978,0.107061755923198,0.129768796536069,0.137630359768128,0.129749499352544,0.110087914828811,0.0849143160252615,0.0600390241515566,0.0391853948758869,0.0237481698809531,0.0134329946871492,0.00712339152749183,0.00355526394948812,0.00167584288193897,0.000748365319221307,0.0526,0.0024
3.96715432090866e-07,3.49276677472246e-06,2.05007061414422e-05,9.02462816883531e-05,0.000317818959108328,0.000932715166385048,0.00234623487907016,0.00516418732951775,0.0101036889215346,0.0177910038847113,0.0284792309462333,0.0417895312240957,0.0566036758472009,0.0711929661608282,0.0835730624308146,0.0919743700735647,0.0952661005057784,0.0931936607698466,0.0863680787473775,0.0361,0.0014
0.000600730001838391,0.00291002086082835,0.00939770100215983,0.0227618945919316,0.0441047311716029,0.0712165128969862,0.0985665238395515,0.119367536028937,0.128496262468392,0.124490803914299,0.109645638794999,0.0885231566083088,0.0659721010227857,0.0456540232292312,0.0294872703924084,0.0178550621136364,0.0101755810945822,0.0054768833411325,0.00279271530624494,0.0525,0.002
1.08347676952957e-06,8.96099702810886e-06,4.94085152514102e-05,0.000204318897636999,0.000675935501711428,0.00186346281783819,0.00440341296048001,0.00910471077047871,0.01673363799258,0.0276794269222892,0.0416227848190938,0.0573741959764486,0.073002878552833,0.086253886714204,0.0951161229904246,0.098333360646544,0.095679453327906,0.0879251068857923,0.0765466217699032,0.0407,0.0015
0.000333107936692201,0.00172273295573351,0.00593963399419618,0.0153589904347608,0.0317728112413091,0.0547731060440835,0.0809342425221332,0.10464182287635,0.120261263999636,0.124390937572754,0.116965837057403,0.100818623634264,0.0802158867834657,0.0592645962950852,0.0408664627486296,0.0264186148116207,0.0160740049793046,0.00923665176700824,0.0050283320231274,0.0524,0.0019
0.0227299748527436,0.0623520755153174,0.114028028224254,0.156398858176546,0.171611160658303,0.156919253364187,0.122987266172385,0.0843435964786976,0.0514152037459463,0.0282080793082419,0.0140689856181234,0.00643225857315645,0.0027145765745338,0.00106379027608127,0.000389086992287474,0.000133416236062223,4.3056796818839e-05,1.3123545079368e-05,3.78947914474244e-06,0.0524,0.0037
7.34064032279557e-07,6.22311845863128e-06,3.51715033450095e-05,0.000149085380879133,0.000505555888785287,0.00142863748711379,0.00346041447760031,0.0073340227361352,0.013816685150759,0.0234265308250492,0.0361093285867312,0.0510202151709318,0.0665431035214038,0.0805896250402608,0.0910944660789891,0.0965330727986523,0.096278946151359,0.0906907391400594,0.0809307302549183,0.0389,0.0015
0.0432714972486192,0.101353223094988,0.158263930222109,0.185347866928766,0.173653373712285,0.135580618853521,0.0907329871278587,0.0531301276311743,0.0276543838644756,0.0129547675286881,0.00551699481798446,0.00215370872342886,0.000776084932814335,0.000259684993381115,8.11000704608674e-05,2.37447108867427e-05,6.54310066291917e-06,1.70285133373273e-06,4.19844791726571e-07,0.0521,0.0042
5.84939791314352e-06,4.3109236530117e-05,0.000211805990041443,0.000780490116997798,0.00230084077456751,0.00565229052298956,0.0119018808289888,0.0219287952122926,0.035913805286336,0.0529359345961539,0.0709327930943803,0.0871274445864054,0.0987872249079049,0.104006842314479,0.10220209857863,0.0941518791105106,0.0816336532127091,0.0668476105939933,0.0518586788869934,0.0468,0.0016
0.0107884180470482,0.0344307266014458,0.0732560250652543,0.116896571857472,0.149227954968694,0.158751323144663,0.144756385464878,0.115495791644782,0.0819109696754242,0.0522829981236312,0.0303379488910869,0.0161370218099067,0.00792316044106759,0.00361234175623883,0.00153714907792962,0.00061321733428679,0.000230241665503964,8.16450444320863e-05,2.74280318700147e-05,0.0525,0.0032
3.41568983684872e-07,3.03433874025778e-06,1.79704286794449e-05,7.98204323659939e-05,0.000283634922093178,0.000839893231241929,0.00213177650444893,0.00473442579829533,0.0093463154500632,0.0166056570727518,0.0268212497302119,0.0397112350193147,0.0542732303432211,0.0688768482484033,0.0815826178330853,0.0905927168620508,0.0946803801384603,0.0934551239587038,0.0873906856913077,0.0353,0.0014
0.0134157305267769,0.0410753016289199,0.0838409010745134,0.128348966670227,0.157187788148167,0.160422020942303,0.140333828581179,0.10741596080452,0.0730840723134605,0.0447526924986081,0.0249128214133353,0.0127127088102249,0.00598812941566999,0.00261914518344954,0.00106921426510365,0.000409205245638862,0.000147397019440586,5.0143267103426e-05,1.61605246822734e-05,0.0525,0.0033
4.30154888232095e-07,3.76871875124885e-06,2.20125996698367e-05,9.64295645696421e-05,0.000337939582332294,0.000986930735546074,0.00247051500417379,0.0054112346948663,0.0105354410804425,0.0184608453553677,0.029407476641991,0.0429413186116443,0.0578803149507309,0.0724438815115862,0.0846270718246196,0.0926804626583256,0.0955296382906038,0.0929960473347667,0.0857649325787329,0.0365,0.0014
0.0023842328538268,0.00969793998805725,0.0262977781612243,0.0534835081266191,0.0870183214412503,0.117983227161758,0.137114394771296,0.139429247635833,0.126029494512201,0.102525764003527,0.0758230323579992,0.0514020835073614,0.0321660839018622,0.0186909327387687,0.0101367920072883,0.0051539639050101,0.00246634184394693,0.00111465786826435,0.000477253151559871,0.0526,0.0025
0.0296242980209317,0.0764324702164008,0.13146691271814,0.169596269988769,0.175027429788482,0.150527097777517,0.110962561008072,0.0715725199074125,0.0410358677886703,0.0211750012800003,0.00993323210268636,0.00427138935244264,0.00169545251844147,0.000624909920843342,0.000214974022918816,6.93307382019336e-05,2.10444086411218e-05,6.03287107820829e-06,1.63843896221424e-06,0.0523,0.0039
0.00525222649394103,0.0189786985846491,0.0457191504571094,0.0826021095122866,0.119391693461684,0.143805613761076,0.148467288872653,0.134120069290834,0.107697156716274,0.0778318253449189,0.0511349115108456,0.0307956404722384,0.0171198070854205,0.00883738568168193,0.0042578026499154,0.00192317375352348,0.000817565544063264,0.000328248728882904,0.000124853991238902,0.0526,0.0028
0.000431257019833636,0.00216859393495539,0.00726991011306048,0.0182785233095285,0.0367657271334625,0.0616259981163968,0.088539687209759,0.111306378711238,0.124379727527246,0.125089730876053,0.114367079249423,0.0958499390589777,0.0741516033183208,0.0532677763004007,0.0357145650353846,0.0224490227298743,0.0132806880403221,0.00742027716181029,0.00392770248458124,0.0524,0.002
7.41573177980583e-07,6.28276785813751e-06,3.54859759686717e-05,0.000150322419857294,0.000509425581118625,0.00143865445434117,0.00348245449503712,0.00737602633782779,0.0138869523368553,0.023530650886558,0.0362466814312257,0.0511816167354731,0.0667110296163388,0.0807414609724205,0.0912078755235795,0.0965915984025038,0.0962758645013622,0.0906299869526831,0.080824925331154,0.039,0.0015
0.140947429434543,0.21750732734165,0.223768713565076,0.17265775979555,0.106576836565486,0.0548224326636912,0.0241716886012755,0.00932531974171212,0.00319792261359577,0.000986994375873554,0.000276929180628487,7.12252861262583e-05,1.69097652350767e-05,3.7278314708356e-06,7.67028920645057e-07,1.47958011005032e-07,2.68618729705692e-08,4.60585767541459e-09,7.48175772540488e-10,0.0502,0.006
0.00107254265147644,0.00484752033574069,0.0146060723851382,0.0330071875532369,0.0596724102933026,0.0898995242695015,0.116089894678893,0.131171502703239,0.131744364861141,0.119087755979585,0.0978609641565455,0.073716262498748,0.0512572166058735,0.033094974226286,0.0199437054681094,0.0112673278882661,0.00599110698659874,0.00300863590222903,0.00143136731636026,0.0526,0.0022
6.13271483181231e-05,0.00037411978355483,0.00152151878665619,0.00464093223596217,0.0113246065485012,0.0230281882600697,0.0401374364199167,0.0612135466823405,0.082983726397339,0.101246689630182,0.112299040767096,0.11417807060821,0.107158653308543,0.0933871476436008,0.0759597892535132,0.0579230827899037,0.0415710166761564,0.0281777323883487,0.0180942396746519,0.0513,0.0016
0.00812492315272755,0.0272897530301083,0.0611066801449724,0.102621660432955,0.137873046482407,0.154361311784651,0.148132638894737,0.124385888184632,0.0928408143459654,0.0623661995809769,0.038086137767345,0.0213204333137315,0.0110169914829629,0.0052862210167302,0.00236736049966137,0.000993927606369184,0.000392749979404473,0.000146573009424302,5.18215910655774e-05,0.0526,0.003
0.00231896497370374,0.00946914461510578,0.0257772183592115,0.0526286966785632,0.0859605462617941,0.117002319709668,0.136503248918254,0.139347620500527,0.126445565658537,0.103264289089043,0.0766662163389446,0.0521758268479418,0.0327772522813712,0.0191201398319402,0.0104098952870639,0.00531340517316439,0.0025525283175332,0.00115809615481988,0.000497780150447789,0.0526,0.0025
1.64690967179417e-07,1.52660915816399e-06,9.43397427599954e-06,4.37242909379924e-05,0.000162121588386684,0.000500930734708677,0.00132668469109,0.00307443849851146,0.00633302758010927,0.0117408478051712,0.0197876788055662,0.0305704396955741,0.0435959767161703,0.0577306510610648,0.0713515275516627,0.0826744608970363,0.0901592996109095,0.0928594491832696,0.0906067559349742,0.0317,0.0013
7.23173336618708e-06,5.2473487198226e-05,0.00025383189334354,0.000920902633671516,0.0026728293266295,0.00646468688082013,0.0134022270656376,0.0243116537469648,0.0392012133517546,0.0568888332245796,0.0750519289152464,0.0907628510740843,0.101319326549519,0.105024778893999,0.101608030638191,0.0921585362898485,0.0786709082666681,0.0634262706197638,0.0484443454522668,0.0474,0.0015
0.000223100455956988,0.00120319765337616,0.00432595737162455,0.0116651078452915,0.0251643239824495,0.0452377016063681,0.069705814403441,0.0939821838968629,0.112634007690312,0.121488746548742,0.119126910897637,0.107076741903224,0.088841996542623,0.0684473735659402,0.0492189158472949,0.0331801675366147,0.0210521360130251,0.0126150848558208,0.0071614850433074,0.0522,0.0018
0.358490444227035,0.223150102691832,0.0926030602921529,0.0288213852649932,0.00717619695048939,0.00148899281438434,0.000264815904570299,4.12100916850855e-05,5.70046881587028e-06,7.09675932587725e-07,8.03187414870007e-08,8.33268859255471e-09,7.97978705975493e-10,7.0959863207302e-11,5.88939947743004e-12,4.58247953099355e-13,3.35583898733144e-14,2.3210158866606e-15,1.52080669255522e-16,0.0375,0.0085
6.82618736785836e-07,5.81333464283325e-06,3.30051099277769e-05,0.000140539468515835,0.00047874628514031,0.00135903700194264,0.00330681847861607,0.00704040241768632,0.0133239222126433,0.0226939034641457,0.0351393426200297,0.0498757570834876,0.0653466402177094,0.0795009543811222,0.0902730670062814,0.0960982169588227,0.0962816496936801,0.0911062418677157,0.0816717094865306,0.0386,0.0015
0.0816743420831545,0.157393457739062,0.202207122475389,0.194835228384604,0.150185673995934,0.0964735555466733,0.0531179458762244,0.0255907086491844,0.0109589975601919,0.00422378552519322,0.00147992667999259,0.000475324260192534,0.000140921629355757,3.87954369386076e-05,9.96828430002066e-06,2.40121728208853e-06,5.44394296221712e-07,1.16566052270425e-07,2.36455551515416e-08,0.0515,0.005
3.60138665678269e-06,2.74774753235473e-05,0.000139763137944694,0.000533174932325603,0.00162718446446388,0.00413830608690306,0.00902114452974526,0.017207141292326,0.0291744909088289,0.0445184830412267,0.0617567941455017,0.0785308988320982,0.092179487020261,0.100471600894783,0.102208998825653,0.0974779130486819,0.0874972436892617,0.0741752362345742,0.0595720311878159,0.0453,0.0016
2.3743354303729e-07,2.15496679032529e-06,1.30391064604143e-05,5.91720130152284e-05,0.000214820065157325,0.000649908321556239,0.00168532072691513,0.00382402813761089,0.00771271127669392,0.0140002431434318,0.0231031606070286,0.0349477045399876,0.0487982005201771,0.0632709384116561,0.0765669805682126,0.0868660437828627,0.0927533545322155,0.093537471183299,0.08936357360752,0.0335,0.0014
0.187667214470404,0.248303949892014,0.219021923838128,0.144894804762319,0.0766845768832786,0.0338206532054622,0.0127852483108659,0.00422906534966295,0.00124344649547885,0.000329042744283364,7.91561840118586e-05,1.74553603693194e-05,3.55312660865114e-06,6.71595632638653e-07,1.18479120099196e-07,1.95950805681352e-08,3.05016510350406e-09,4.48410794702697e-10,6.24521902342169e-11,0.0489,0.0067
0.000883078788582767,0.00408756587556476,0.0126135931116604,0.0291926912060857,0.0540504652280918,0.0833956683069852,0.110291174257551,0.127628034468659,0.131280093943131,0.121532990958617,0.102281434005355,0.0789061528728537,0.0561904906796509,0.0371560977025444,0.0229315887403156,0.0132681223945249,0.00722529951745383,0.0037160252579598,0.00181059102641882,0.0525,0.0022
0.327008002687594,0.256180762197931,0.133796079159998,0.0524084751085564,0.0164228923923527,0.00428860971392075,0.000959923476098511,0.000188002989022824,3.27295755098883e-05,5.12812379613123e-06,7.30438983945384e-07,9.53719858577798e-08,1.14946460159866e-08,1.28642862095513e-09,1.34373170043124e-10,1.31586309959081e-11,1.21277410385636e-12,1.05566357787495e-13,8.70542673934001e-15,0.0416,0.0084
5.88662280345287e-08,5.77618739063337e-07,3.77854919373483e-06,1.85383104510594e-05,7.27620971455798e-05,0.000237990169735247,0.000667215366781924,0.00163674534496332,0.00356897631910233,0.00700404177409698,0.0124957147848934,0.0204354835778718,0.0308493933566854,0.0432437804602991,0.0565766796476429,0.0693940979607464,0.08010851383044,0.0873396065243518,0.0902116635334654,0.0265,0.0011
0.00910103676403453,0.0299606634902772,0.0657537802231445,0.1082309045418,0.142518695146451,0.156390778218082,0.147096945440984,0.121060990002289,0.0885629889648477,0.0583099701465805,0.0349012263704369,0.0191491717884073,0.00969833533923408,0.00456099624453029,0.00200197665688383,0.000823814781868004,0.000319059156443026,0.000116704945790808,4.04414030151992e-05,0.0526,0.0031
0.00165052540699298,0.00705841930028565,0.0201234034558778,0.0430285467702005,0.0736040835722366,0.104921839204447,0.128198543276743,0.137059246149629,0.130250999564725,0.111402849700339,0.0866201338732027,0.061738040316692,0.0406185787392643,0.0248148653503811,0.0141493307752004,0.00756364526461249,0.00380537504924278,0.00180817390218761,0.000813957691124485,0.0526,0.0023
0.00561738870128916,0.0200789015344183,0.0478469395974374,0.0855125076781429,0.122263016709994,0.145673087880229,0.148770476985432,0.132942009066126,0.105597879559387,0.0754902157804997,0.0490606672851321,0.0292272311333601,0.0160723651629405,0.00820705274518735,0.00391139282493962,0.00174761965858729,0.000734908836290786,0.000291874687793994,0.000109819206569654,0.0526,0.0028
0.072830501739068,0.145948094175651,0.194981000953144,0.195365298948003,0.156600283500297,0.104605956654993,0.0598926456387136,0.0300053455536572,0.0133619931639438,0.00535533159898463,0.00195123152547145,0.000651692435719423,0.00020091596601972,5.75177032970839e-05,1.53682847655332e-05,3.84964372536218e-06,9.07583808102196e-07,2.02082802510661e-07,4.26275995385806e-08,0.0517,0.0049
0.000833020586971075,0.00388309591799175,0.012067275922636,0.0281255893367825,0.0524425748188934,0.0814864007737876,0.108527419083726,0.126474178617398,0.131012199432028,0.122141744100568,0.103519892294588,0.0804257176607684,0.0576771738592801,0.0384085857244329,0.023872034661181,0.0139098303506587,0.00762825656262611,0.00395098304265236,0.00193867024289758,0.0525,0.0021
0.000803886734575328,0.0037633138144388,0.0117450467060534,0.0274916195398282,0.051479685953612,0.0803323009654852,0.107447851247982,0.125751541088344,0.130820671732992,0.122484728251427,0.10425450390208,0.0813428057041368,0.058584316047632,0.0391795006522674,0.0244553118751459,0.0143106312521696,0.00788161901689967,0.00409966623554128,0.00202022838282863,0.0525,0.0021
0.0111482364859717,0.0353620965570225,0.0747788151355728,0.118598833302978,0.150477733409675,0.159104630441198,0.144193806832416,0.114345334496376,0.0806005060261028,0.0511328025778151,0.0294895903982524,0.0155901151481413,0.0076079526175407,0.00344747870342238,0.00145804914157925,0.000578114693232974,0.00021573813230843,7.60354705759194e-05,2.53877647695807e-05,0.0525,0.0032
0.0299834171195971,0.0771348746785702,0.132290656263903,0.170164447090196,0.175104968839214,0.150157443953464,0.110369347307694,0.0709836185363463,0.0405803017951387,0.0208792512267771,0.00976611608243828,0.00418735983910968,0.00165728262975119,0.000609071376463709,0.000208918345792886,6.71825127390826e-05,2.03332579003305e-05,5.81211383054036e-06,1.57391095339935e-06,0.0523,0.0039
0.0158818827452462,0.0470190937428009,0.0928015572568496,0.13737178362697,0.162678364412572,0.160539095373307,0.135795392880274,0.1005072322044,0.0661236880713822,0.0391524851041816,0.0210750644950874,0.0103989605538287,0.00473640513195663,0.00200319428186194,0.000790740671701132,0.000292628323459396,0.000101922414239432,3.35273680253395e-05,1.04483599359196e-05,0.0525,0.0034
0.0682290718740235,0.13968328277585,0.190646195735678,0.195152049834827,0.159811518536826,0.109059070771837,0.0637923671934411,0.0326500383959306,0.014854093458453,0.00608206584069319,0.00226393209962276,0.000772479772847213,0.000243303708850025,7.1158315510309e-05,1.94240311043791e-05,4.97077776905991e-06,1.19723771986558e-06,2.72340889269598e-07,5.86900143148588e-08,0.0518,0.0048
0.138720825510553,0.215702146910532,0.223602168891233,0.173843644983289,0.108126367649954,0.0560432306009653,0.0248981982665829,0.00967878254858258,0.00334442161886522,0.00104007299654997,0.000294045091805867,7.62035997570349e-05,1.82295074235577e-05,4.049390847626e-06,8.39539697852931e-07,1.63178919402517e-07,2.98509344141749e-08,5.15736921957787e-09,8.44145717983108e-10,0.0503,0.006
0.000734806588656549,0.00347685761806891,0.0109675471822006,0.0259473721116751,0.0491096948710205,0.0774568525329118,0.104714220802382,0.123868117793607,0.130244948696548,0.123255057611425,0.106036631738405,0.0836216124862847,0.0608722066661226,0.0411466867108767,0.0259589708561842,0.015353639816902,0.00854685403119738,0.00449342649520601,0.0022380402912559,0.0525,0.0021
6.39887243198861e-07,5.47139352441049e-06,3.11889815142088e-05,0.00013334161080999,0.000456058115659924,0.00129985058424899,0.00317555682994019,0.00678819638162899,0.012898416129692,0.0220577332138551,0.034291990134255,0.0488692799015012,0.0642861005080549,0.0785260121479742,0.0895255049866508,0.0956866372669099,0.0962557908497898,0.0914489781581163,0.0823094598596293,0.0383,0.0015
5.05698904270904e-05,0.000313804232940863,0.00129817823451788,0.00402782981793031,0.00999764908135819,0.0206796611889755,0.0366641954732758,0.0568786072093293,0.0784337942128798,0.0973419417038291,0.109825730440006,0.113584647593099,0.108435893711526,0.0961262074612281,0.0795329936269104,0.0616913291876871,0.0450372626904763,0.0310524779621962,0.0202833386585185,0.0511,0.0016
0.00148384256385579,0.00643496419670846,0.0186042936636613,0.0403405208028343,0.0699777222640828,0.101157213553811,0.125339259282155,0.135889356723059,0.130957760393599,0.113584624129415,0.0895602229427027,0.0647324770299925,0.0431884064127541,0.0267563858234971,0.0154712176796006,0.00838673305652226,0.00427890066607439,0.00206180697918005,0.000941201716105394,0.0526,0.0023
